Rbr IJ;Naziv izborne jedinice;Rbr.županije;Županija;Oznaka Gr/Op/Dr;Grad/opæina/država;Rbr BM;Naziv BM;Lokacija BM;Adresa BM;Ukupno biraèa;Glasovalo biraèa;Glasovalo biraèa (po listiæima);Važeæi listiæi;Nevažeæi listiæi;AUTOHTONA - HRVATSKA STRANKA PRAVA - A - HSP;MIROSLAV STARÈEK;MARINA KRALIK-UREMOVIÆ, prof.;MATEO HERCEG;RAJKO RADAÈIÆ;ÐURO MARKUŠ;SUVAD KLEIN;BRANKO KOLEDIÆ;TOMISLAV RUKLIÆ;MORANA MARTINOVIÆ;DINO ZAJEC;HEIDI MILÈIÆ;ZDRAVKO HORVATIÆ;NADA LAZAREVIÆ;ZDRAVKO VRHOVSKI;"""BANDIÆ MILAN 365 - STRANKA RADA I SOLIDARNOSTI"", DEMOKRATSKA PRIGORSKO - ZAGREBAÈKA STRANKA - DPS, DEMOKRATSKA STRANKA ŽENA - DSŽ, HRVATSKA EUROPSKA STRANKA - HES, HRVATSKA RADNIÈKA STRANKA - HRS, HRVATSKA STRANKA ZELENIH - EKO SAVEZ - ZELENI, ISTARSKI DEMOKRATI - DEMOCRATICI ISTRIANI - ID - DI, MEÐIMURSKA STRANKA - MS, NEZAVISNI SELJACI HRVATSKE - NSH, NOVI VAL - STRANKA RAZVOJA - NOVI VAL, STRANKA UMIROVLJENIKA - SU, UMIROVLJENIÈKA DEMOKRATSKA UNIJA - UDU, ZELENI SAVEZ - ZELENI, ZELENA STRANKA - ZS";dr. sc. SLOBODAN NOVAK, prof.;JELENA PAVIÈIÆ VUKIÈEVIÆ, prof.;ANA-MARIJA BUJAS ÈELAN;MARKO SUÈIÆ, dipl. iur.;SUNÈANA RUPNIK BLAŽEKOVIÆ;BOGDANKA SRDIÆ-VULPE, prof.;mr. sc. ZLATKO SVIBEN, dipl. ing.;BRANKO ŠEBALJ, dipl. oec.;DANKO KOBALI, dipl. polit.;JAKOV BIENENFELD;JASNA FILIPOVIÆ VRÈKOVIÆ, univ. bacc.;NURA ISMAILOVSKI, mr. pharm.;mr. sc. ALEXEI PUNINSKI, dipl. ing.;prof. dr. sc. ANA STAVLJENIÆ-RUKAVINA, dr. med.;HRVATSKA DEMOKRATSKA ZAJEDNICA - HDZ, HRVATSKA SELJAÈKA STRANKA - HSS, HRVATSKA STRANKA PRAVA DR. ANTE STARÈEVIÆ - HSP AS, BLOK UMIROVLJENICI ZAJEDNO - BUZ, HRVATSKA SOCIJALNO - LIBERALNA STRANKA - HSLS, HRAST - POKRET ZA USPJEŠNU HRVATSKU, HRVATSKA DEMOKRŠÆANSKA STRANKA - HDS, ZAGORSKA DEMOKRATSKA STRANKA - ZDS;akademik ŽELJKO REINER;DAVORIN MLAKAR;DARINKO KOSOR;MARGARETA MAÐERIÆ;MILAN KOVAÈ;ŽELJKO TURK;IVAN ÆELIÆ;NEVENKA LONÈARIÆ JELAÈIÆ;TOMISLAV VLAJNIÆ;TOMISLAV ÆORIÆ;MARICA JANÈIÆ;STANKO GAÈIÆ;ANÐELA CIRKVENI;IVANA ŽUPAN;HRVATSKA KONZERVATIVNA STRANKA - HKS, HRVATSKA STRANKA PRAVA - HSP, OBITELJSKA STRANKA - OS;MATE KNEZOVIÆ;MIROSLAV ŠURBEK;BORIS NESEK;STIPO PILIÆ;MIROSLAV MARÈETIÆ;ANA GRGIÆ;KATICA KNEZOVIÆ;RUŽA ŠTIMAC;PERO IVANÈIÆ;KRUNOSLAV PERKOVIÆ;ŽELJKO MARTEK;MARINA BOBANOVIÆ;MARTINA LUKIÆ;ANA ŠURBEK;MOST NEZAVISNIH LISTA - MOST;prof. dr. sc. DRAGO PRGOMET;prof. dr. sc. GORDANA RUSAK;dr. sc. IRENA PETRIJEVÈANIN VUKSANOVIÆ;ANTE LUÈIÆ, mag.;JOSIP JELIÆ, ing.;prof. dr. sc. MARIJAN RAJSMAN;dr. sc. MIRJANA MIRIÆ;ANA DUDIÆ, mag. ing.;mr. sc. MARIJA DURAKOVICH;DAMIR MARIÆ, mr. pharm.;SUZANA LOVRENÈIÆ, dipl. iur.;HRVOJE PRUSINA, mag.;MARTIN KOVAR, mag.;NIKOLA GRMOJA, prof.;NAPRIJED HRVATSKA! - PROGRESIVNI SAVEZ IVE JOSIPOVIÆA, NARODNA STRANKA - REFORMISTI - REFORMISTI, STRANKA HRVATSKIH UMIROVLJENIKA - UMIROVLJENICI, ZELENI FORUM, DUBROVAÈKI DEMOKRATSKI SABOR - DDS;IVO JOSIPOVIÆ;MISLAV ŽAGAR;BOJANA BUDIMIR;ROBERT HIRC;BORIS KLADAR;ESAD PROHIÆ;SERGEJ SEFEROVIÆ;BRIGITA TADIÆ;JASMINA KAPETANOVIÆ;ZINKA BRATUŠA;JASMINKA NONVEILLER;MARKO LOVRENÈIÆ;NIVES MORIC;prof. dr. sc. VELIMIR SRIÆA;ODRŽIVI RAZVOJ HRVATSKE - ORaH;dr. sc. MIRELA HOLY;GORDAN CMREÈKI;dr. sc. NATAŠA BEŠIREVIÆ;DEAN ŠARÈEVIÆ;dr. sc. LJILJANA KATIÈIÆ;LUKA KELLER;ANITA ŠLOGAR;SAŠA STANISLAV HORVATH;SANJA RUŽMAN;SINIŠA BUŽAN;KRISTINA BELUŠIÆ;LEO VUKELIÆ;TEA STANKOVIÆ;NINOSLAV KURTALJ;U IME OBITELJI - PROJEKT DOMOVINA;MATE BARUN, dipl. ing.;KREŠIMIR MILETIÆ, univ. spec. act. soc.;IVO DŽEBA, mag. ing. aedif.;ŽELJKA MATIJAŠIÆ;BLAŽ JERKOVIÆ, mag. phil.;TOMISLAV MALKOÈ, prof.;ZAVIŠA KAÈIÆ-ALESIÆ, prof.;DAVOR ŠTEFAN, dipl. oec.;JELA GRBAVAC;MONIKA ZELIÆ, mag. educ. biol. et chem.;ANÐELKA SLONJE, spec. oecc.;IVANA BURIÆ ZUBÈIÆ, dipl. iur.;RATKO NOVOSEL, MBA;dr. sc. BEATA HALASSY;AKCIJA MLADIH - AM;IVAN RUDE;IVAN GAŠPAR;TINA BAŠIÆ;ZLATKO ÈAUŠEVIÆ;KRISTINA ÈEPO;TOMISLAV HUNDRIÆ;DŽEMAL REDŽIÆ;MARKO ÐURÐEVIÆ;NINA FERENÈAK;IVANA JANDRIJEVIÆ;TATJANA BURZAN;DANIJELA FAZLLI;KRISTIJAN MILIÆ;IVAN VALEK;BRANITELJSKO DOMOLJUBNA STRANKA HRVATSKE;BRANKO ÆAÆIÆ;PAŠK KAÈINARI;SANJA MILETIÆ;JADRANKA BALATINAC;TATJANA MARIÈIÆ;DAVORIN UDOVIÈIÆ;MILE JURKOVIÆ;TATJANA CESAR;DRAŽEN CESAR;ANTONIJA IKICA;ANICA ROSO;NENAD BORIÆ;DAMIR SABOL;MLADEN ILIÈIÆ;HRVATSKA KRŠÆANSKA DEMOKRATSKA UNIJA - HKDU, HRVATSKA DEMOKRATSKA STRANKA, NACIONALNI DEMOKRATI - ND;ANTUN MRVIÈIN, dipl. ing.;ANDJA GONAN;STANKO ARALICA;JASMINA KONJEVIÆ;SINIŠA POSILOVIÆ;JADRANKA ŠEPEK;NIKOLA TVRTKO PETROVIÆ;ALEKSANDAR BINGULA;ROBERT MERUNKA;ANDREA CEKOVIÆ;MELITA KONJEVIÆ;MILJAN PRODANOVIÆ;SARA VRBANAS;DAMIR AJDUKOVIÆ;HRVATSKA ZORA STRANKA NARODA - HZ;MILAN PETRAK;SLAVKO ŠARIÆ;MIRJANA PAVAÈIÆ-PENÐER;MARIO PULJIZ;KATARINA RADAT;MIRJANA KUJUNDŽIÆ TILJAK;IGOR ÈIKARA;ZDRAVKA ÈUFAR ŠARIÆ;MARIO MUSA;BOŽIDAR FEREK-PETRIÆ;SANJA MARIÈEVIÆ;KAZIMIR IŠTUK;DRAGAN KARLUŠIÆ;NADA KRALJEVIÆ;NEOVISNA LISTA - MIRA DAVIDOVIÆ;MIRA DAVIDOVIÆ;VATROSLAV GORŠE;NIKO PERVAN;ANA ŽNIDAR;DARKO MILÈIÆ;ANKICA KUTLE BELJAN;MIRNA ANDRIJAŠEVIÆ;BORIS KABIÆ;GORANKA KABIÆ;DUBRAVKO ŽIGMAN;ANDREJA RADINGER;SANJA DOZET;BORISLAV TADIÆ;TATJANA GOLUBIÆ;PAMETNO;MAJA VEHOVEC;NINA ANTIÈIÆ;ŽELJKO GRABAREVIÆ;IVAN KRIŽIÆ;DAMIR LJUTIÆ;JASMINKA PRIMORAC;NIKŠA MARINOVIÆ;ALIS MARIÆ;ZORAN JELIÆ;JACQUELINE BAT;DIJANA MRŠIÆ NOVAÈKI;ZORAN MARKOVIÆ;HRVOJE VRANKO;VLATKO SILOBRÈIÆ;POKRET ZAJEDNO;mr. sc. KARINO HROMIN STURM;IVICA FILIPOVIÆ;SANJA BEGOVIÆ-MEDVEREC;DAMIR MEDVEŠEK;MARINA FLANJAK;DUBRAVKA KUZMAN;MARKO MAJSTOROVIÆ;JELA WIESER;MLADEN GRABERSKI;BRANKA LEVAR;ZLATKO STIPETIÆ;VLASTA FLANJAK;JOSIP KUTEROVAC;SAŠA PETROVICKI;RADNIÈKA FRONTA - RF;MORANA BILJAKOVIÆ;DRAŽEN MRKONJIÆ;MARIJANA BIJELIÆ;DANIJEL PIKUTIÆ;MILJENKA ÆURKOVIÆ;ZLATKO NIKOLIÆ;MIRELA IVÈEVIÆ;DRAŽEN GRUBANOVIÆ;SVJETLANA GETO;SRÐAN PERKOVIÆ;NIKICA NADRAMIJA;IVAN HERGEŠIÆ;INA MRKONJIÆ;VIKTORIJA ÆURLIN;SOCIJALDEMOKRATSKA PARTIJA HRVATSKE - SDP, HRVATSKA NARODNA STRANKA - LIBERALNI DEMOKRATI - HNS, HRVATSKA STRANKA UMIROVLJENIKA - HSU, HRVATSKI LABURISTI - STRANKA RADA, AUTOHTONA - HRVATSKA SELJAÈKA STRANKA - A - HSS, ZAGORSKA STRANKA - ZS;ZORAN MILANOVIÆ;VESNA PUSIÆ;DAVOR BERNARDIÆ;IGOR DRAGOVAN;ORSAT MILJENIÆ;SINIŠA VARGA;JOŠKO KLISOVIÆ;MELITA MULIÆ;ALEN PRELEC;IGOR KOLMAN;GORDANA PAŽUR;SNJEŽANA BUŽINEC;SONJA KÖNIG;KAROLINA LEAKOVIÆ;ZA GRAD;IVA KVAKIÆ;IGOR HRUSTIÆ;LARA HÖLBLING MATKOVIÆ;SINIŠA DVORNIK;SILVA TOMANIÆ KIŠ;MATIJA VEVEREC;DUBRAVKA RUSAN;FRAN DOŠEN;IVANA IVUŠIÆ;VLADIMIR MEÐIMOREC;JELENA MATUÈEC;MARKO BRKOVIÆ;MARIJA JURŠIÆ;ŽELJKO POTOÈKI;ŽIVI ZID;DANIJEL GALOVIÆ;KRISTIJAN HORVATIÈEK;JASMINA LABROVIÆ SABLJIÆ;IVONA GOJKOVIÆ;MATIJA ZUBAK, mag. ing.;JADRAN KUVAÈ;DALIBOR MARIÆ;BORNA BJEDOV;JADRANKA JEŽ;ŽARKO KASUM, dipl. ing. elek.;KATARINA BRLEKOVIÆ GALETIÆ;JAVORKA JULIJAN;HRVOJE PERNAR, dipl. ing. grað.;MAŠA-KRISTINA GOLIK
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;180;KNEŽIJA;OŠ MATIJE GUPCA;ULICA DAVORINA BAZJANCA 2;1149;804;803;793;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;3;0;0;0;0;0;1;0;0;0;0;0;0;205;94;3;6;7;5;4;7;3;0;14;1;2;1;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;150;75;0;3;0;13;1;1;0;1;1;0;0;0;1;9;7;0;0;1;0;0;0;0;0;0;0;0;0;0;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342;201;17;25;2;6;2;3;3;1;4;1;0;4;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;18;2;0;1;0;0;0;0;0;0;1;0;1;0;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;181;KNEŽIJA;OŠ HORVATI;HORVAÆANSKA CESTA 6;1348;935;934;927;7;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;47;5;3;2;2;0;0;1;0;0;1;0;1;0;5;232;109;7;7;5;10;0;10;2;1;17;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;177;84;5;1;0;5;3;1;2;0;0;1;0;0;2;13;8;0;0;0;0;0;0;1;0;0;0;0;0;2;33;22;0;0;0;1;0;0;0;0;0;0;0;0;0;11;1;4;0;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;369;182;27;19;0;10;6;6;1;1;1;0;0;1;5;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;19;1;1;1;2;0;0;0;1;0;1;0;0;1;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;182;KNEŽIJA;OŠ HORVATI;HORVAÆANSKA CESTA 6;1273;866;866;855;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;2;1;4;0;0;0;0;2;0;4;0;0;0;2;219;99;4;8;8;8;0;7;2;1;16;0;3;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;181;96;3;1;1;6;1;1;1;1;2;1;1;0;2;10;8;0;0;0;0;1;0;0;0;0;0;0;0;0;29;21;2;0;0;0;0;0;0;0;1;1;0;0;0;11;0;6;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;190;18;23;0;6;4;3;1;0;4;0;1;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;3;3;0;0;0;1;2;0;2;1;0;0;5;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;183;KNEŽIJA;DJEÈJI VRTIÆ MATIJE GUPCA;ULICA BRAÆE CVIJIÆA 18;1020;750;750;734;16;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;30;3;4;0;0;0;0;1;2;0;0;0;0;0;6;138;63;6;6;4;4;1;1;3;1;4;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;126;67;3;3;2;1;0;3;3;0;0;1;1;0;2;7;5;0;0;0;0;0;0;0;0;0;0;1;0;1;21;16;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;371;210;26;29;3;4;2;1;2;0;2;0;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0;0;0;0;0;0;1;0;0;3;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;184;KNEŽIJA;PROSTORIJE MJESNOG ODBORA;HORVAÆANSKA CESTA 54;1101;802;802;792;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1;2;0;0;1;2;0;0;0;1;0;0;0;3;153;66;4;9;11;10;0;5;4;0;8;2;0;0;0;4;1;0;1;0;0;0;1;0;0;0;0;0;0;0;156;74;4;4;1;6;1;1;1;1;0;0;0;0;0;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;18;12;0;0;0;0;0;1;0;0;0;0;0;0;0;10;0;6;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;1;0;0;0;2;0;0;0;354;211;19;29;3;7;4;4;3;0;0;0;0;4;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;31;6;1;0;3;2;0;1;0;1;0;0;0;2;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;185;KNEŽIJA;DZ ZAGREB - ZAPAD- ZDRASTVENA STANICA  KNEŽIJA;ULICA RUDOLFA BIÆANIÆA 3;841;555;555;552;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;26;3;2;1;0;0;0;0;0;0;0;1;1;0;1;141;64;4;6;6;7;0;6;3;0;5;2;0;2;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;77;39;1;1;1;4;0;1;0;0;1;1;0;0;2;11;9;0;0;0;0;0;0;0;1;0;0;0;0;1;21;17;1;0;0;0;1;0;0;0;0;0;0;0;0;7;0;4;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;231;161;19;28;2;2;3;3;0;1;1;1;0;1;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;16;2;4;0;0;1;0;0;0;0;0;0;0;1;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;186;BAN KEGLEVIÆ;PROSTORIJE MJESNOG ODBORA;TRG FRANCUSKE REPUBLIKE 11;1210;861;861;848;13;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;38;2;2;2;0;0;0;0;0;0;1;1;0;0;2;182;86;6;6;7;7;2;5;2;0;8;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;136;63;2;1;1;17;1;1;2;0;1;1;1;0;1;15;11;0;0;0;0;0;0;0;1;1;0;0;0;0;39;26;1;0;1;0;3;0;0;0;0;0;0;0;0;8;0;3;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;381;200;38;25;1;11;3;6;1;2;1;0;0;3;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;1;23;5;0;0;0;2;0;0;0;0;3;0;0;5;2
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;187;BAN KEGLEVIÆ;PROSTORIJE MJESNOG ODBORA;BLEIWEISOVA ULICA 24;1144;780;780;775;5;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;23;0;2;3;0;0;0;0;0;0;0;0;0;1;3;182;94;3;7;8;4;1;7;5;0;5;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;138;56;4;1;2;9;1;0;1;0;2;1;1;1;3;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;25;16;0;1;0;0;0;0;0;0;0;0;0;0;0;10;0;3;0;0;0;1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0;0;0;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;161;33;40;0;0;0;5;1;0;0;2;2;1;2;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;24;3;0;0;1;0;0;0;1;0;1;0;0;4;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;188;BAN KEGLEVIÆ;PROSTORIJE MJESNOG ODBORA;BLEIWEISOVA ULICA 24;1058;754;754;748;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;1;0;0;0;0;0;0;1;0;0;0;1;178;80;5;7;8;2;1;8;5;0;5;3;0;0;2;8;4;0;1;0;0;0;0;0;0;0;0;0;0;1;145;64;8;2;2;20;1;4;0;1;0;0;0;0;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;31;26;0;0;1;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;329;164;29;29;4;6;3;2;0;1;5;0;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;2;0;1;0;0;0;0;0;0;0;1;0;1;1
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;189;BARTOL KAŠIÆ;PROSTORIJE MJESNOG ODBORA;SELSKA CESTA 3;938;646;646;642;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;25;6;3;0;0;0;0;0;0;0;1;0;0;1;0;116;47;4;10;4;1;0;4;2;0;6;0;2;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;105;40;2;0;4;22;1;2;1;1;1;5;4;0;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;31;17;1;0;0;0;0;0;0;0;0;0;1;0;0;8;1;2;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;303;156;28;26;2;5;8;2;0;1;1;2;0;2;1;7;4;1;0;0;0;1;0;0;0;0;0;0;0;0;28;1;1;0;1;2;0;0;0;0;0;0;0;6;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;190;BARTOL KAŠIÆ;PROSTORIJE MJESNOG ODBORA;SELSKA CESTA 3;641;427;427;421;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;13;1;0;1;0;0;0;1;0;0;0;0;1;0;2;94;47;2;7;6;2;1;2;3;0;3;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;69;25;2;1;0;21;0;1;0;0;0;1;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;17;12;0;0;0;0;1;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;194;103;10;14;3;6;1;3;1;0;1;1;1;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4;0;1;0;1;0;1;0;1;0;0;0;0;0
001;I. IZBORNA JEDINICA;21;GRAD ZAGREB;grad;ZAGREB-CENTAR, ZAPAD;191;BARTOL KAŠIÆ;OŠ IVANA CANKARA;ULICA IVANA CANKARA 10;1240;830;830;819;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;5;1;1;0;0;0;0;1;0;0;0;2;0;0;183;64;10;5;3;0;2;11;2;0;16;0;0;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;157;82;3;2;5;16;0;1;2;0;0;3;0;0;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;36;29;0;0;0;2;1;0;0;0;0;1;0;0;0;10;0;4;0;0;0;0;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;359;185;27;33;2;4;4;4;2;0;1;2;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;5;2;0;1;0;0;0;0;0;1;0;0;5;0
